"baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","GeneID"
179.449737060615,4.18183248727833,0.766546057650706,5.45542233965004,4.8856581322959e-08,1.3313028182221e-06,"56169"
98.3141092172154,1.36694660723193,0.313755346713056,4.35672769102503,1.32021348126459e-05,0.000183011466253793,"3786"
364.572775058584,1.03212615157509,0.314539462812243,3.28138842213001,0.00103297384974676,0.00714343294418117,"6503"
617.478861163212,2.97482715903832,0.452794523502573,6.56992742762581,5.03397907606827e-11,2.52557691410507e-09,"8840"
20.8528103435143,3.75750560287455,0.712638436771161,5.27266760953724,1.34454947692028e-07,3.33039568886342e-06,"102723635"
107.00967752029,3.2727116341128,0.554187331678354,5.90542483928929,3.51739123156628e-09,1.2211599652929e-07,"169044"
7.00997018532025,2.01979796160168,0.639860092143249,3.15662437211273,0.00159606805282614,0.0101010619014748,"51305"
85.8040759435593,1.72607641357127,0.556212229625219,3.10326943859957,0.00191395302207691,0.0116379077889453,"8000"
180.039736972124,2.10877838323072,0.835286247419995,2.52461762628589,0.0115824236454887,0.047900351352371,"8581"
31.5547053046281,1.3620632761739,0.442806443060498,3.07597890120991,0.00209812691232774,0.0125373127757426,"78998"
381.791751054717,1.52007073346942,0.320285530794486,4.74598627574215,2.07492781361728e-06,3.707484494904e-05,"642475"
1900.3299539266,1.07651715246874,0.347399977468107,3.09878302328783,0.00194317272739649,0.0117875677041,"7264"
264.258584714073,1.07029499639827,0.320391236277004,3.34058761667538,0.000836012973468241,0.00602734966247729,"9831"
17.4529600835583,1.68903970480549,0.423362768319481,3.98958016905939,6.61903455503236e-05,0.000738279150652193,"286076"
613.234925949846,1.27689758932695,0.498401703749747,2.56198480005215,0.0104075873301515,0.0440965287326688,"225689"
1465.02991277372,1.70770825768821,0.473105997924526,3.60956797246235,0.000306707399229468,0.00266024482172353,"286077"
459.104381317457,2.861573482038,0.584438360957222,4.8962793567335,9.76681965102981e-07,1.88606501442189e-05,"100128338"
14.6834994327344,2.50228770327778,0.913211195874377,2.74009748739654,0.00614209632179051,0.0294082744359382,"105375800"
16.9652797508025,1.18522213808566,0.47058431833108,2.51861800726602,0.011781639658138,0.0485347400692294,"102466748"
25.2661906211442,2.16539719704398,0.517545522831282,4.1839743588119,2.86456435414315e-05,0.00035684327229533,"375686"
1328.95264830918,1.095004473354,0.260995225112546,4.19549619301201,2.72274860188846e-05,0.00034167223382305,"23246"
292.387803259952,2.00123336014941,0.325265915694427,6.15260703193225,7.62194986265503e-10,3.0520004872575e-08,"642658"
747.826395944237,1.78993635192927,0.390979117671901,4.57808683642111,4.69247904093745e-06,7.49478534459841e-05,"4796"
79.9375803248728,2.08625026520219,0.397901215923326,5.24313618987332,1.57869923013132e-07,3.86404046600336e-06,"100287098"
781.304451080965,1.9623224928728,0.361548727648652,5.4275463936351,5.71340187428245e-08,1.5323775026967e-06,"9401"
414.397640103472,1.03864181994616,0.326915905637546,3.17709172920363,0.00148759976635664,0.00953965293778632,"80728"
160.696014927107,1.10420265326038,0.320997939673082,3.43990573392758,0.000581916829905341,0.00448404432151424,"169792"
56.3591533690007,3.01952827832148,0.929683154233508,3.24791114539553,0.00116255569002475,0.00786541479774618,"7306"
40.9835798549567,5.11077411518688,0.742320919730701,6.88485798977747,5.78452106141506e-12,3.6011810315919e-10,"25769"
723.254862017398,2.61085143623037,0.40820998327181,6.39585395561458,1.59652545457653e-10,7.19195366307213e-09,"1029"
33.5844581871344,2.22645429930711,0.51065618797084,4.35998691831039,1.30070219623156e-05,0.000180875364646614,"100048912"
11.2481928862668,2.61151818419579,0.680423498571347,3.83807759385012,0.000124001301651655,0.00124570918938394,"1993"
300.62046676258,4.48132622646916,0.786340175807857,5.69896638164928,1.20535989684125e-08,3.71097608653112e-07,"768"
220.876172167787,3.66621033560734,0.439701504615495,8.33795267271902,7.55878135678889e-17,1.13103238933425e-14,"9833"
52.6280700297028,1.71064270266284,0.587042550707273,2.91400120928517,0.00356828524336811,0.0191700749844516,"347252"
339.821456677188,2.04695045258575,0.29803047915967,6.86825877124163,6.4990254501548e-12,4.01668029451959e-10,"29968"
246.129175331335,1.17511729582928,0.319805295509706,3.67447729080401,0.00023833684007224,0.0021442773301436,"80010"
2172.91633118176,1.22294689090782,0.20638119872217,5.92567006335759,3.11026510203718e-09,1.09016922144966e-07,"51280"
7.50303070681445,2.030644248936,0.745044345968463,2.72553474155477,0.0064197419929641,0.0304301479018104,"102724156"
287.04487449427,2.37882700538011,0.35463412630057,6.70783443825689,1.97533860558206e-11,1.0918239451626e-09,"1164"
490.643779438254,1.03017837305988,0.408253248196824,2.52338071432372,0.0116232487126229,0.048030372223818,"4920"
57.9671568996261,1.93435786860656,0.770156528742491,2.51164249917477,0.0120170758191835,0.0492792522187377,"56033"
17.0751610877191,2.12815738138796,0.770268629136291,2.76287687293494,0.00572943751630797,0.0279023825142315,"101928099"
68.9098941010427,1.01575443009624,0.30911258521311,3.28603388760751,0.00101608785059242,0.00704950193306442,"105376156"
92.7161916070684,2.32160059511114,0.520199907385671,4.46290082360575,8.08574834905264e-06,0.000119658787164378,"195828"
162.453215282876,2.12633767107303,0.615093059661008,3.45693653614772,0.000546353502165103,0.00426075801886574,"1515"
68.9907435888741,3.69440215895619,1.33681902466061,2.7635768872261,0.00571716210552392,0.0278541563038132,"9568"
119.557721924859,1.39366228266925,0.239162471025201,5.82726159624936,5.63442558498082e-09,1.8723123044533e-07,"100526694"
50.8570965201835,2.31825773125719,0.50189288372743,4.61902889325722,3.85540174497807e-06,6.29535191121595e-05,"8577"
30.0559166840549,2.38852940783661,0.63840625377942,3.74139412591326,0.000183002269774861,0.00172213279762022,"347273"
62.448380488804,1.4951274386019,0.392294058825849,3.81124160553662,0.000138270540951377,0.00136231356616207,"83856"
7.49562083404514,2.15602919443786,0.745291418684559,2.89286732731105,0.00381742510914698,0.0202480216143747,"112268054"
256.172805910211,4.23637657998776,0.840255024288493,5.04177476781531,4.6123397757852e-07,9.90066592642751e-06,"5004"
220.351141993748,3.92949877102818,0.716191691145608,5.48665785935414,4.09609386153775e-08,1.13673268584779e-06,"5005"
7644.4657906366,1.42747247403337,0.337842498663252,4.22526023126599,2.3866481757665e-05,0.00030594772982634,"3371"
83.8498128610001,1.31336365702865,0.268201713217904,4.89692493485899,9.73480033440627e-07,1.88272362930048e-05,"5069"
18.0933418750197,1.52721624642762,0.447873654510399,3.40992650728055,0.000649803871785628,0.00489893628374826,"493913"
627.889353484545,1.13535243294935,0.278822353385175,4.07195628028048,4.66199311921002e-05,0.000543446095404222,"55342"
60.7879355616356,2.85765394297018,0.963610756580725,2.96556874594288,0.0030212381350252,0.0167907081148761,"9355"
769.174943751494,1.05965600988856,0.17551892689165,6.03727488912178,1.56738591165052e-09,5.88681520247556e-08,"10783"
12.0509106791958,1.30356157637074,0.491039365131852,2.65469872465461,0.00793792685090886,0.0359928644930365,"100379345"
968.466154759894,1.19445683794573,0.257365159578872,4.64109765245702,3.46563286846558e-06,5.75065811967762e-05,"389792"
28.1360419580514,1.65243362619297,0.343555242523097,4.80980471745204,1.51077821363027e-06,2.78905354633172e-05,"100272217"
253.178471960189,4.14275152845464,0.670888231601629,6.17502488986063,6.61530482665768e-10,2.68250086528827e-08,"84929"
83.420938135301,1.02888128278745,0.346076625596055,2.97298692454419,0.00294917014546132,0.0165302117222166,"1056"
757.063773299265,1.05647468312745,0.33664218795099,3.13827179403094,0.00169947211589509,0.0106214931679061,"11094"
21.0170640181867,1.55129209024943,0.49782674066998,3.11612849113264,0.00183242409621749,0.0112626075786493,"1621"
13798.1539188133,1.54047268507809,0.405369756954894,3.80016678266777,0.000144598735329444,0.00141762264949194,"1289"
246.134600961525,1.66204633975107,0.420647685636533,3.95116007172612,7.77732815030819e-05,0.000843929157684205,"101448202"
47.8684836551482,2.62832657614307,0.756936555177357,3.47232084137782,0.000515979279535768,0.0040635154895296,"29991"
12.1587485723067,1.80877750990147,0.687680047861638,2.6302602722384,0.00853195199981972,0.0379497497139459,"158055"
20.9623984728187,1.20024393298995,0.410716557195524,2.92231689217867,0.00347437845329861,0.0187986723376087,"2529"
345.779584823163,2.51874931602708,0.517275479486982,4.86926099517631,1.12016377009974e-06,2.13256178463854e-05,"89958"
37.8473408833843,1.96516898172756,0.724228506687705,2.71346538223876,0.00665835246647181,0.0313751868433912,"774"
13.1668104002637,3.40858634330411,0.893511475500903,3.81482100315864,0.000136281680545513,0.00134842976029313,"107984285"
105.077044755145,1.51752034692774,0.469814321267294,3.23004275994466,0.00123771705292478,0.00826231834938334,"55853"
10.1018796560003,3.47532759974821,1.09156299653258,3.18380854864795,0.00145351112387664,0.00937509178891648,"105376374"
16.2046131871432,2.19187228925148,0.855815705497811,2.56114987744529,0.0104326338334169,0.0441733910136751,"105376382"
454.010660409861,1.02924678441143,0.236393207502233,4.3539609081268,1.33699558553217e-05,0.000184917329983846,"9712"
901.795421532293,1.07559729291571,0.317955479213003,3.38285503233977,0.000717364883200093,0.00531265275439675,"55526"
128.237304645626,2.89697704668777,0.54347491611558,5.33047057147283,9.79586068599645e-08,2.50897584957549e-06,"55388"
145.477172454896,1.44840212150857,0.314991891628809,4.59822033519321,4.26115216849976e-06,6.8702016720481e-05,"79723"
99.3391187498346,2.10035924691377,0.52723809892633,3.98370157845375,6.78500668281167e-05,0.0007531798958486,"414149"
114.900586562235,4.13299577312387,0.583298107296836,7.08556349047198,1.38479662716822e-12,9.76109953150225e-11,"100128098"
45.4521098733228,2.63341426156668,0.662340867844028,3.97591993702375,7.01077109115827e-05,0.000775549502418793,"105376436"
9.35733089349475,2.18833137700239,0.742773448244421,2.94616263165385,0.0032174318532809,0.017663335684269,"102723166"
423.82872490416,1.14798348526818,0.27643962683083,4.15274574933029,3.28509664295588e-05,0.00040064712966307,"221079"
390.217458104911,1.10541474687717,0.2811340146541,3.93198506497781,8.42473008736024e-05,0.000902695011496174,"648"
8.25224939133476,2.21517370094069,0.770111987551411,2.87643061885568,0.00402200603911344,0.0210957427248397,"219681"
14.4990066829802,2.92858965985331,0.748758824765601,3.91125895680776,9.18162621951949e-05,0.000971187557167612,"219670"
34.7160728204489,1.88814227610125,0.732349450735205,2.57819852831971,0.00993169194570145,0.0425594040888734,"57512"
21.0038959271381,2.65420413636,0.903763702690608,2.93683418404404,0.00331581345820844,0.0181130911518316,"731789"
66.979995587989,1.83421227994975,0.445239578875784,4.11960743602596,3.79518436348199e-05,0.000453137574934268,"387644"
29.7792296123203,2.12827134507776,0.609685323696571,3.49077017661156,0.000481630365035855,0.00383550455965528,"387646"
46.562351174445,1.16419826227947,0.463236755699496,2.51318197003065,0.011964760167696,0.049120410098627,"107984219"
636.243542021788,1.13847200058006,0.26913228940382,4.2301576042845,2.33527641753706e-05,0.000300114101936317,"55454"
301.065877749339,1.52863876278859,0.510183201172116,2.99625459889043,0.00273318129572799,0.0155581556871617,"221002"
30.1303204820786,1.62162222947416,0.624220980041789,2.59783358990209,0.00938139462468621,0.04083036983532,"107984225"
224.480720861408,1.29823668756726,0.280379815585671,4.63027869839859,3.65173884977922e-06,6.01267966211717e-05,"8187"
109.276910113895,1.0564086694442,0.33759593631262,3.12921026533314,0.00175276834172792,0.0108775366383197,"220992"
7.97650547760003,1.62499270426766,0.552048246076623,2.94357008797039,0.00324450349224802,0.0177728775114858,"102724323"
372.385716105958,1.82875294750137,0.595581072575444,3.07053570321397,0.00213675137732532,0.0127356940982871,"728113"
28.4248417996856,1.7432134799291,0.591157418658968,2.94881435114788,0.0031899553759051,0.0175366788756394,"728643"
249.00685527894,1.95022761127972,0.571323924532153,3.41352344534972,0.000641286405159367,0.00484458082338728,"9721"
94.3074823742237,1.89808734726863,0.330444591250038,5.74404120245502,9.24432784708808e-09,2.94930943420751e-07,"26095"
500.111589291029,2.16262083546505,0.57421245275828,3.76623813203059,0.000165725733045113,0.00158520535754217,"653145"
369.61768392877,1.21192712126269,0.394604597114392,3.07124430410872,0.00213168655746457,0.012711131192227,"58504"
78.1290847942389,3.07754116230587,0.906483515306309,3.39503268436816,0.000686204081644111,0.00511892240146585,"55753"
39.4668424571887,1.32137339361281,0.40574904335568,3.25662725581461,0.00112744379891285,0.00768253115387034,"56624"
71.2844323959099,1.96789353675217,0.711420813006463,2.76614557906431,0.00567232062163059,0.027698028195737,"22943"
4.85707594175874,3.93647238670628,1.20519306083039,3.26625875525206,0.00108978619659758,0.00746969177935773,"101928687"
4.40253220835429,3.06538768817335,1.00745722406505,3.04269761033093,0.00234467814310374,0.0137630831951354,"105378305"
487.376286616054,2.55325819134389,0.34942538594203,7.30701973601734,2.73132453598639e-13,2.13068295433792e-11,"11130"
438.125516420689,2.89648263056678,0.440823853399016,6.570612293852,5.01087773379491e-11,2.51892590519863e-09,"983"
74.9569136467592,2.75868683802275,0.434705848642758,6.34610011950828,2.20841542725304e-10,9.70905937063978e-09,"219790"
61.420478181253,1.36776763597305,0.4786942672186,2.85728852346679,0.0042727725053452,0.0220284968958831,"22891"
12.0483421751443,3.29354579599496,1.12438814145273,2.92918937382213,0.00339847301167385,0.0184628669199247,"84665"
149.282653007994,2.20531191338559,0.466870166278538,4.72360855902256,2.31696186669907e-06,4.08574109464018e-05,"1763"
50.8861383537129,2.57348533953105,0.779613644482389,3.30097524298677,0.000963493839449743,0.00675237383456603,"80201"
220.424637719566,1.24032629397453,0.284435067102026,4.36066588628337,1.29667234294264e-05,0.000180511181930758,"219738"
246.020603607173,1.6517828870108,0.419054367732726,3.94169113651695,8.090912222543e-05,0.000873511270203408,"1305"
30.3824453163795,2.30633065027195,0.513581630539316,4.49067979290859,7.09962164038394e-06,0.000106794837691066,"107984242"
845.526864793553,1.33657188825211,0.402490659006795,3.32075256491739,0.000897750898684655,0.00638076451240118,"55506"
333.591333251296,2.83952829998837,0.39417356192454,7.20375127678393,5.85781782003463e-13,4.30701105060995e-11,"140766"
1410.1078110021,2.10284347086299,0.200368230052383,10.4948946762331,9.11793445478834e-26,6.13948918143867e-23,"219699"
20.6575972900556,2.15067815652993,0.655278577430511,3.28208220229509,0.00103043561042847,0.00713086952684229,"728978"
8419.53822474739,1.97888532441305,0.405229775775686,4.8833660375156,1.04290011900076e-06,2.00325454248755e-05,"54541"
1520.88498224643,1.52632724564654,0.358733689382442,4.25476416300377,2.0926946705176e-05,0.000273471800482808,"5033"
24.300385169175,1.29695031436898,0.456476577723315,2.84121985149281,0.00449413183985147,0.0229661177124585,"107984243"
2945.22043908052,1.23362462050014,0.371276134324456,3.32266070035647,0.000891632964260097,0.00634256676578346,"5328"
526.915772513749,1.38411970424606,0.349106863603677,3.96474503525483,7.3474437953552e-05,0.000807209293223502,"414236"
1723.09219374782,1.02450142378825,0.188711705329511,5.42892356358793,5.66949570748492e-08,1.52379607843925e-06,"9231"
1864.01428696259,1.20812399635292,0.280477949079381,4.30737603550785,1.65202625876214e-05,0.000222358736890831,"10105"
62.8022334971028,1.94378204917566,0.626892519903309,3.10066237427027,0.00193088315311391,0.0117269184046346,"4143"
25.4441441538481,3.36112511039825,0.715319189871903,4.69877665521618,2.61724477939147e-06,4.51872079421657e-05,"643414"
50.8137098154946,2.39643625625795,0.712487449721291,3.36347855277364,0.000769668164215716,0.00563637645042574,"118932"
132.107042182014,1.24565793456445,0.344550811601888,3.6153098254888,0.000299988629480452,0.00261081940901916,"53354"
141.91024438625,1.26589846063008,0.390132626416096,3.2447900404001,0.00117537251573496,0.00794354372955904,"9585"
312.410537040758,3.17185814757113,0.488838696569884,6.48855782045823,8.66618982898943e-11,4.12927000287435e-09,"3832"
45.5413973002661,3.07526028183647,0.916324926218796,3.35608057125161,0.000790555337047786,0.00576130430334426,"1592"
251.154971821505,4.08109830517671,0.504665850039297,8.08673363743343,6.1286094142566e-16,7.64940141866262e-14,"55165"
36.8292863527543,1.03618716394594,0.36540818908711,2.8356977070892,0.00457257035218923,0.0232971639986989,"266971"
351.246162623442,2.43335213862465,0.409656040401084,5.939988426003,2.85042200147357e-09,1.00598272760971e-07,"3070"
1603.06917774387,1.30314260990976,0.189704938805782,6.86931304009912,6.45118031263031e-12,3.99676393848116e-10,"5832"
213.698359678333,1.22995549769625,0.265687756812177,4.62932696806853,3.66856121540356e-06,6.02873961583371e-05,"118788"
52.62615674228,1.03620702775795,0.315210530255866,3.2873490200877,0.00101135403440437,0.00702239231432959,"101927300"
285.297953796758,1.6185725670904,0.216025163500835,7.49251865319915,6.75643233066601e-14,5.86023166253394e-12,"57089"
14.364175512282,1.69624716179925,0.480430403596039,3.53068238209484,0.000414489147332985,0.00341453116961014,"107984262"
12.803023825904,4.06899394961059,1.01434832291224,4.01143656247031,6.03503943723024e-05,0.000681458755871183,"3195"
19.932306995195,4.17006346280696,0.871834181502762,4.78309241743551,1.72618710894664e-06,3.14586535303545e-05,"9118"
19.3222774816926,1.98996551124684,0.461607548610272,4.31094664122777,1.62557131697254e-05,0.000219490729748688,"100505869"
9.21281177340578,2.63410163141126,0.689132920404815,3.82234189285852,0.000132190235416279,0.00131506670046513,"101927523"
553.760195886165,1.03766888701869,0.379961660939374,2.73098313249098,0.00631457033991589,0.0300467871421759,"57698"
64.6891634787611,1.49629552330638,0.46802807894607,3.19702084258667,0.00138854892942626,0.00903121541871626,"105378512"
178.004620739869,4.51585980437907,0.51998150639351,8.68465464416261,3.79894800709162e-18,7.09515931806228e-16,"196051"
6.44037371759846,2.65837886833568,0.837500600647873,3.17418144688996,0.00150259726386158,0.0096189532625535,"404216"
34.7230629190981,1.20362142183854,0.469516422141889,2.56353423453801,0.010361248219451,0.0439220109660523,"107984128"
32.4408537713336,3.08627947963665,0.914278147033846,3.37564612000116,0.000736425749430867,0.00542710992243306,"390010"
1498.16511371604,1.72407637550832,0.359452240317157,4.79639902643842,1.61543329259462e-06,2.95665891685397e-05,"8038"
18.7735428250616,1.11111227417866,0.408568061075015,2.71952798085862,0.00653751636320721,0.0309139588219151,"642938"
675.764112608827,3.68647974229011,0.419793026266462,8.78166027453284,1.61079000180833e-18,3.35083607937153e-16,"4288"
176.835399593143,1.39794329667202,0.47669712385722,2.93256079533371,0.00336179095893536,0.0182978398779577,"10570"
749.853520588751,1.42447597359266,0.36335971297109,3.92029144327842,8.84419462261678e-05,0.000941291328218754,"101"
924.423534339715,2.47503262216191,0.397183246724367,6.23146278845822,4.62099767655902e-10,1.92883307585833e-08,"338707"
1263.8032005571,1.88167334751823,0.623725783880281,3.01682790121661,0.00255434787063428,0.0147402117649795,"11187"
195.57576244056,1.51153724653685,0.365330933414337,4.13744664983665,3.51192070013671e-05,0.000423266674302393,"100506211"
8.74095812883556,2.88815423582132,0.621148271747477,4.6497017977625,3.32415299334254e-06,5.55552597260976e-05,"53841"
16.9417293401906,2.72266367214197,0.603754747979925,4.50955239896929,6.49645476586974e-06,9.92386794592889e-05,"6343"
1446.57810866254,2.15098508835719,0.675745584629802,3.18312858756683,0.00145692896234392,0.00938996311775702,"727897"
46.3922473984443,2.39658671048059,0.659324543851325,3.63491202144754,0.000278075514892962,0.0024492661616407,"338651"
46.0591908498365,1.96420600268632,0.532605825500291,3.68791685829062,0.000226097497236884,0.00205002007859679,"387264"
13.7587068472028,2.46378842839324,0.596517106563588,4.13028964514801,3.62306474634345e-05,0.000435022795235523,"440021"
1013.0530260954,1.51127429799614,0.38657779817957,3.90936651073307,9.25384741857748e-05,0.000976807730607022,"402778"
11.328632426789,2.3693549092594,0.705977408657925,3.3561341768196,0.000790402114945528,0.00576130430334426,"7054"
240.253113471413,1.27221750923566,0.428465866320803,2.9692388804739,0.00298538417828968,0.016667136370117,"10984"
92.9596506766546,1.42370713025211,0.309268139800401,4.60347170313425,4.15505674238238e-06,6.73735341364626e-05,"283106"
1132.90232176908,1.36086695583285,0.30679538993657,4.43574773439136,9.17532456420171e-06,0.000133467327813661,"9645"
58.2071294829069,3.85529442378647,0.484856839217785,7.95140773925389,1.84403927515701e-15,2.06944881287028e-13,"79733"
244.943468782605,1.10006319982438,0.305701776652218,3.59848481049511,0.000320076540869904,0.00275750789603981,"2188"
97.1194215504773,2.95499565326068,0.527878749096312,5.59786818150836,2.17003645689872e-08,6.36751408516831e-07,"81930"
73.441931214181,2.76909253090775,0.564866673671343,4.90220552915623,9.47666088410464e-07,1.84254803982968e-05,"5080"
60.0888925006898,3.94263812615695,0.711680546498561,5.53989868846995,3.02646681577705e-08,8.63302189691053e-07,"7490"
22.089875609294,3.59539692888429,1.14182554388365,3.14881458743287,0.00163934170606769,0.010316302796591,"51352"
189.719765772808,1.41637889525316,0.46152825667893,3.06888879446982,0.00214856553098358,0.0127998477860947,"79056"
488.879008951834,1.07789118044039,0.291521019281965,3.69747328372858,0.000217756128553384,0.00199229765869099,"79832"
72.674609220462,1.80025584306566,0.389044018136645,4.62738342999878,3.70314540240847e-06,6.07387060329651e-05,"91614"
4.16984874597713,2.47789328090395,0.948126911975848,2.61346160477625,0.00896301539528209,0.0393367897426526,"338739"
300.724947449233,2.4355474621092,0.462323764538436,5.26805595758364,1.37876082811989e-07,3.40853655160421e-06,"25758"
35.2460402535352,2.31006089426623,0.509064198543015,4.53785770218731,5.68285842765094e-06,8.85347410648206e-05,"105376617"
486.148130958328,1.1411656961124,0.39694925059362,2.87484028350183,0.00404231921993134,0.0211558236613588,"25841"
65.523982155529,4.79852673454477,0.989365217988381,4.85010656054933,1.23395164510669e-06,2.32497207241125e-05,"57586"
5825.82944325024,1.29605399348111,0.509751696592236,2.54252021551948,0.0110056234618723,0.0461187172484323,"4192"
42.2428642492464,1.36603383285171,0.48992338735714,2.78826009964679,0.00529919791594138,0.0262112076310056,"219527"
68.7383420669035,2.59334727730488,0.745304605101937,3.47958037499337,0.00050219970303134,0.00396843230434308,"105369315"
151.385047749711,3.93979838553668,0.492786069154404,7.99494675711344,1.29629873469299e-15,1.52148604241236e-13,"374393"
22.0582906829374,3.95558931813461,0.923936050539458,4.28123712222839,1.85857185712989e-05,0.000247040405757831,"219995"
2104.71177209927,2.40167484592638,0.241004470268285,9.96527094809837,2.16283319806981e-23,1.04415873658514e-20,"54972"
22.4080245652331,1.36518735794039,0.498978942086352,2.73596186691209,0.00621982332072418,0.0296749243534159,"105369325"
70.933223448266,2.3776327739995,0.336046474605901,7.07530938031078,1.49115705268898e-12,1.03679987791177e-10,"113157"
533.225695195723,1.32386832154732,0.250727355325053,5.28011121814372,1.29105494735083e-07,3.21344581107643e-06,"2237"
2920.3053481247,1.27412078312977,0.46274667047918,2.75338725140994,0.00589820825399331,0.0285342133853142,"9415"
373.081181897796,1.13112849570235,0.322821425411476,3.50388297263908,0.000458526813441841,0.00369057111529927,"3619"
10.8679530353799,1.49499028601558,0.540002685109052,2.76848676356799,0.00563172732073836,0.0275418591276247,"9299"
22.3383536741606,1.49866744641449,0.411550210400137,3.64151787204137,0.000271035305692928,0.00239550271736268,"9297"
10.1262182730736,2.00687250054113,0.635671683050607,3.15708966444767,0.00159352338150021,0.0100899487162697,"9300"
8.60126968129472,2.07305498795124,0.643340760244377,3.22232806633266,0.00127153453429416,0.00842949617088361,"9301"
8.97648037731817,2.07274892910045,0.617106362112038,3.35881957529412,0.00078276155684011,0.00570803189698183,"9302"
158.823611588409,2.34200687513544,0.400844747972309,5.84267821140873,5.13681855597776e-09,1.72261830133425e-07,"283248"
308.040140713848,2.7072653887552,0.422148449809035,6.41306485900842,1.42622804519996e-10,6.52824633140095e-09,"113130"
10.2193193960999,2.98962124314006,1.15596817260334,2.58624875147486,0.00970268792068076,0.0418584852177472,"387778"
23.8904563852504,1.36080155951464,0.512949817593784,2.65289412889955,0.00798048977795151,0.0361218453827075,"440044"
76.1667317859433,2.94466799409076,0.736285562967303,3.99935587793337,6.35151119493823e-05,0.00071278998660037,"1474"
92.9051919478445,1.85451529492205,0.509245838183051,3.64168964353016,0.000270854487870772,0.00239473178339649,"254263"
7.099450605644,3.48915256468469,1.13000075636857,3.08774356567479,0.00201682422232484,0.0121383814754457,"256472"
1013.3682809584,1.46881321036073,0.413064912394959,3.55588956187181,0.000376702305595923,0.0031498960435565,"6712"
8.15629381489108,2.53590746196105,0.748824661219118,3.38651702233269,0.000707858849431875,0.00524985054504736,"105369362"
54.6889386079723,1.82782057027059,0.676610532564196,2.70143676797873,0.0069040606927106,0.0323187341647248,"51083"
1676.12563869659,1.83085715901781,0.315895032717551,5.79577698094044,6.80055869447119e-09,2.22229751360708e-07,"1717"
20.9439933614658,2.02027941246047,0.407826587890054,4.9537707262115,7.27889666933073e-07,1.46571276475139e-05,"107984421"
171.374775639173,1.78756328547142,0.328562155233607,5.44056354938525,5.31122891331111e-08,1.43504133268101e-06,"5031"
427.624531550761,1.19449607055305,0.206439394406379,5.78618278738827,7.20038624617589e-09,2.34397306464253e-07,"84957"
230.558633103924,1.81240238871049,0.492025703709357,3.68355225153256,0.000230006109558568,0.00207956407253536,"283208"
235.52034983198,1.26679990277749,0.275253103648814,4.60230924187418,4.17832196198041e-06,6.75794715810321e-05,"283209"
110.616768460356,1.77188733042142,0.600087397019774,2.95271545315095,0.00314992169439135,0.0173663103629372,"25884"
13.5486930994716,2.99585727169394,0.89304111789119,3.35466890793148,0.000794600264541367,0.00578090331783337,"105369401"
69.8680049055503,1.95891027050834,0.420056492965607,4.66344480638401,3.10959614237723e-06,5.23455503256619e-05,"220042"
9.45446209726066,2.81285201548519,0.855495769848715,3.28797887099151,0.00100909412476288,0.00701050539514194,"159989"
34.0920101040128,1.50608075067637,0.351835733710334,4.28063612184521,1.86359856607773e-05,0.000247451460873019,"684959"
25.9513552113653,1.3675571413894,0.353616874517488,3.8673412948843,0.000110028388835159,0.00113064111852418,"692063"
10.4719828627924,1.97108975804562,0.571272327303077,3.45035049632274,0.000559859165966742,0.00434489429165636,"692075"
9.74428381542449,2.04601419657703,0.539937079293106,3.78935671403732,0.000151037899784361,0.00146682017091758,"677792"
20.1832427314517,1.57492830918665,0.423626296533292,3.71773027801847,0.000201020724250117,0.00186089626316488,"677805"
14.5032701198451,2.10401106354281,0.569050045834594,3.69740953180485,0.000217810804660001,0.00199229765869099,"100302240"
13.7606279323488,2.77378404746678,0.794882631844499,3.48955171033276,0.000483831439935293,0.00384824216774148,"105369435"
2535.20276201979,1.2021818986689,0.273330465621894,4.39827260358132,1.09115871482244e-05,0.000155280745473647,"114908"
4.23171645670968,3.29683032315744,1.07112887122968,3.07790258642979,0.00208463047440314,0.0124741440478375,"4317"
43.1034259800441,4.38198333489206,0.660248857720739,6.63686621135432,3.20422228734586e-11,1.67661422630508e-09,"4319"
147.225621866289,3.4245811410489,0.882450558930114,3.88076261768237,0.00010412943819156,0.00107868823279654,"100288077"
1009.75346466201,5.38275170769757,0.793631550691787,6.78243159940601,1.18169815790905e-11,6.80993485730152e-10,"4312"
882.956591800321,3.59093040834973,0.799029596837199,4.49411438895845,6.98600702636132e-06,0.000105457794562541,"4314"
71.560100017966,4.17759462294373,0.859019040861384,4.86321539363625,1.15494047111966e-06,2.19550236512175e-05,"4321"
563.380618779217,6.5240846869419,0.720046285187267,9.06064626837863,1.29679910266597e-19,3.4563748583244e-17,"4322"
8.60372265334124,1.40645438241078,0.525636673430663,2.67571585755481,0.00745698361133765,0.0342737272612352,"838"
331.113353456101,1.35906937604059,0.371649163547537,3.65686111887818,0.000255322623334903,0.00227787306948054,"54733"
4.68108269685822,2.21756236329432,0.842797005898961,2.63119392661935,0.00850854693007847,0.0378754680410435,"54734"
864.935500760259,1.66333063700641,0.276305614171432,6.01989446357905,1.74530827638433e-09,6.47205838664432e-08,"23705"
539.940294860828,2.28195597560415,0.636506680072383,3.58512494377066,0.000336916868865903,0.00287644041497226,"84000"
94.7322881756387,2.82312729115106,0.891262068029084,3.16756136317353,0.00153723264522801,0.00978193775017388,"56649"
